minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1322,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,127.698515,1.277430
1323,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,127.690511,1.277625
1324,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,127.682507,1.277819
1325,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,127.674504,1.278014
1326,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,127.666501,1.278208
1327,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,127.658500,1.278403
1328,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,127.650499,1.278597
1329,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,127.642500,1.278792
1330,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,127.634501,1.278986
1331,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,127.626503,1.279181
1332,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,127.618505,1.279376
1333,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,127.610509,1.279570
1334,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,127.602513,1.279765
1335,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,127.594519,1.279959
1336,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,127.586525,1.280154
1337,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,127.578531,1.280349
1338,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,127.570539,1.280543
1339,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,127.562548,1.280738
1340,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,127.554557,1.280933
1341,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,127.546567,1.281127
1342,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,127.538578,1.281322
1343,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,127.530590,1.281517
1344,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,127.522602,1.281711
1345,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,127.514616,1.281906
1346,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,127.506630,1.282101
1347,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,127.498645,1.282296
1348,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,127.490661,1.282490
1349,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,127.482678,1.282685
1350,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,127.474695,1.282880
1351,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,127.466714,1.283075
1352,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,127.458733,1.283269
1353,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,127.450753,1.283464
1354,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,127.442774,1.283659
1355,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,127.434795,1.283854
1356,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,127.426818,1.284049
1357,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,127.418841,1.284244
1358,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,127.410865,1.284438
1359,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,127.402890,1.284633
1360,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,127.394916,1.284828
1361,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,127.386943,1.285023
1362,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,127.378970,1.285218
1363,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,127.370998,1.285413
1364,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,127.363027,1.285608
1365,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,127.355057,1.285803
1366,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,127.347088,1.285998
1367,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,127.339119,1.286193
1368,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,127.331152,1.286388
1369,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,127.323185,1.286583
1370,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,127.315219,1.286778
1371,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,127.307254,1.286973
1372,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,127.299289,1.287168
1373,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,127.291326,1.287363
1374,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,127.283363,1.287558
1375,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,127.275401,1.287753
1376,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,127.267440,1.287948
1377,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,127.259480,1.288143
1378,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,127.251520,1.288338
1379,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,127.243562,1.288533
1380,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,127.235604,1.288728
1381,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,127.227647,1.288923
1382,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,127.219691,1.289118
1383,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,127.211735,1.289313
1384,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,127.203781,1.289509
