minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
908,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,129.394879,1.875377
909,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,129.384165,1.875649
910,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,129.373452,1.875921
911,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,129.362740,1.876193
912,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,129.352030,1.876464
913,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,129.341321,1.876736
914,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,129.330613,1.877008
915,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,129.319908,1.877279
916,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,129.309203,1.877551
917,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,129.298500,1.877822
918,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,129.287798,1.878094
919,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,129.277098,1.878365
920,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,129.266400,1.878637
921,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,129.255702,1.878908
922,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,129.245006,1.879179
923,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,129.234312,1.879451
924,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,129.223619,1.879722
925,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,129.212928,1.879993
926,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,129.202238,1.880264
927,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,129.191549,1.880536
928,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,129.180862,1.880807
929,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,129.170176,1.881078
930,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,129.159492,1.881349
931,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,129.148809,1.881620
932,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,129.138128,1.881891
933,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,129.127448,1.882162
934,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,129.116769,1.882433
935,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,129.106092,1.882703
936,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,129.095416,1.882974
937,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,129.084742,1.883245
938,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,129.074069,1.883516
939,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,129.063398,1.883787
940,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,129.052728,1.884057
941,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,129.042060,1.884328
942,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,129.031393,1.884598
943,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,129.020727,1.884869
944,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,129.010063,1.885140
945,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,128.999401,1.885410
946,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,128.988739,1.885680
947,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,128.978080,1.885951
948,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,128.967421,1.886221
949,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,128.956764,1.886492
950,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,128.946109,1.886762
951,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,128.935455,1.887032
952,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,128.924802,1.887302
953,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,128.914151,1.887573
954,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,128.903501,1.887843
955,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,128.892853,1.888113
956,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,128.882206,1.888383
957,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,128.871561,1.888653
958,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,128.860917,1.888923
959,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,128.850274,1.889193
960,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,128.839633,1.889463
961,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,128.828993,1.889733
962,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,128.818355,1.890003
963,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,128.807718,1.890272
964,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,128.797083,1.890542
965,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,128.786449,1.890812
966,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,128.775817,1.891082
967,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,128.765186,1.891351
968,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,128.754556,1.891621
969,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,128.743928,1.891891
970,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,128.733301,1.892160
