minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1148,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.871077,61.871077,128.342735,128.342735,128.342735,128.342735,128.342735,128.342735,128.342735,128.342735,128.342735,128.342735,61.871077,128.342735,128.342735,128.342735,128.342735,128.342735,3.233998
1149,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.864361,61.864361,128.336019,128.336019,128.336019,128.336019,128.336019,128.336019,128.336019,128.336019,128.336019,128.336019,61.864361,128.336019,128.336019,128.336019,128.336019,128.336019,3.234211
1150,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.857646,61.857646,128.329304,128.329304,128.329304,128.329304,128.329304,128.329304,128.329304,128.329304,128.329304,128.329304,61.857646,128.329304,128.329304,128.329304,128.329304,128.329304,3.234423
1151,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.850932,61.850932,128.322590,128.322590,128.322590,128.322590,128.322590,128.322590,128.322590,128.322590,128.322590,128.322590,61.850932,128.322590,128.322590,128.322590,128.322590,128.322590,3.234636
1152,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.844219,61.844219,128.315877,128.315877,128.315877,128.315877,128.315877,128.315877,128.315877,128.315877,128.315877,128.315877,61.844219,128.315877,128.315877,128.315877,128.315877,128.315877,3.234848
1153,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.837507,61.837507,128.309165,128.309165,128.309165,128.309165,128.309165,128.309165,128.309165,128.309165,128.309165,128.309165,61.837507,128.309165,128.309165,128.309165,128.309165,128.309165,3.235061
1154,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.830796,61.830796,128.302453,128.302453,128.302453,128.302453,128.302453,128.302453,128.302453,128.302453,128.302453,128.302453,61.830796,128.302453,128.302453,128.302453,128.302453,128.302453,3.235273
1155,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.824085,61.824085,128.295743,128.295743,128.295743,128.295743,128.295743,128.295743,128.295743,128.295743,128.295743,128.295743,61.824085,128.295743,128.295743,128.295743,128.295743,128.295743,3.235485
1156,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.817376,61.817376,128.289034,128.289034,128.289034,128.289034,128.289034,128.289034,128.289034,128.289034,128.289034,128.289034,61.817376,128.289034,128.289034,128.289034,128.289034,128.289034,3.235698
1157,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.810667,61.810667,128.282325,128.282325,128.282325,128.282325,128.282325,128.282325,128.282325,128.282325,128.282325,128.282325,61.810667,128.282325,128.282325,128.282325,128.282325,128.282325,3.235910
1158,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.803960,61.803960,128.275617,128.275617,128.275617,128.275617,128.275617,128.275617,128.275617,128.275617,128.275617,128.275617,61.803960,128.275617,128.275617,128.275617,128.275617,128.275617,3.236122
1159,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.797253,61.797253,128.268911,128.268911,128.268911,128.268911,128.268911,128.268911,128.268911,128.268911,128.268911,128.268911,61.797253,128.268911,128.268911,128.268911,128.268911,128.268911,3.236335
1160,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.790547,61.790547,128.262205,128.262205,128.262205,128.262205,128.262205,128.262205,128.262205,128.262205,128.262205,128.262205,61.790547,128.262205,128.262205,128.262205,128.262205,128.262205,3.236547
1161,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.783842,61.783842,128.255500,128.255500,128.255500,128.255500,128.255500,128.255500,128.255500,128.255500,128.255500,128.255500,61.783842,128.255500,128.255500,128.255500,128.255500,128.255500,3.236759
1162,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.777138,61.777138,128.248796,128.248796,128.248796,128.248796,128.248796,128.248796,128.248796,128.248796,128.248796,128.248796,61.777138,128.248796,128.248796,128.248796,128.248796,128.248796,3.236971
1163,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.770435,61.770435,128.242092,128.242092,128.242092,128.242092,128.242092,128.242092,128.242092,128.242092,128.242092,128.242092,61.770435,128.242092,128.242092,128.242092,128.242092,128.242092,3.237183
1164,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.763733,61.763733,128.235390,128.235390,128.235390,128.235390,128.235390,128.235390,128.235390,128.235390,128.235390,128.235390,61.763733,128.235390,128.235390,128.235390,128.235390,128.235390,3.237396
1165,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.757031,61.757031,128.228689,128.228689,128.228689,128.228689,128.228689,128.228689,128.228689,128.228689,128.228689,128.228689,61.757031,128.228689,128.228689,128.228689,128.228689,128.228689,3.237608
1166,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.750331,61.750331,128.221988,128.221988,128.221988,128.221988,128.221988,128.221988,128.221988,128.221988,128.221988,128.221988,61.750331,128.221988,128.221988,128.221988,128.221988,128.221988,3.237820
1167,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.743631,61.743631,128.215289,128.215289,128.215289,128.215289,128.215289,128.215289,128.215289,128.215289,128.215289,128.215289,61.743631,128.215289,128.215289,128.215289,128.215289,128.215289,3.238032
1168,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.736933,61.736933,128.208590,128.208590,128.208590,128.208590,128.208590,128.208590,128.208590,128.208590,128.208590,128.208590,61.736933,128.208590,128.208590,128.208590,128.208590,128.208590,3.238244
1169,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.730235,61.730235,128.201893,128.201893,128.201893,128.201893,128.201893,128.201893,128.201893,128.201893,128.201893,128.201893,61.730235,128.201893,128.201893,128.201893,128.201893,128.201893,3.238456
1170,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.723538,61.723538,128.195196,128.195196,128.195196,128.195196,128.195196,128.195196,128.195196,128.195196,128.195196,128.195196,61.723538,128.195196,128.195196,128.195196,128.195196,128.195196,3.238668
1171,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.716842,61.716842,128.188500,128.188500,128.188500,128.188500,128.188500,128.188500,128.188500,128.188500,128.188500,128.188500,61.716842,128.188500,128.188500,128.188500,128.188500,128.188500,3.238880
1172,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.710147,61.710147,128.181805,128.181805,128.181805,128.181805,128.181805,128.181805,128.181805,128.181805,128.181805,128.181805,61.710147,128.181805,128.181805,128.181805,128.181805,128.181805,3.239092
1173,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.703453,61.703453,128.175111,128.175111,128.175111,128.175111,128.175111,128.175111,128.175111,128.175111,128.175111,128.175111,61.703453,128.175111,128.175111,128.175111,128.175111,128.175111,3.239304
1174,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.696760,61.696760,128.168417,128.168417,128.168417,128.168417,128.168417,128.168417,128.168417,128.168417,128.168417,128.168417,61.696760,128.168417,128.168417,128.168417,128.168417,128.168417,3.239516
1175,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.690067,61.690067,128.161725,128.161725,128.161725,128.161725,128.161725,128.161725,128.161725,128.161725,128.161725,128.161725,61.690067,128.161725,128.161725,128.161725,128.161725,128.161725,3.239727
1176,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.683376,61.683376,128.155034,128.155034,128.155034,128.155034,128.155034,128.155034,128.155034,128.155034,128.155034,128.155034,61.683376,128.155034,128.155034,128.155034,128.155034,128.155034,3.239939
1177,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.676686,61.676686,128.148343,128.148343,128.148343,128.148343,128.148343,128.148343,128.148343,128.148343,128.148343,128.148343,61.676686,128.148343,128.148343,128.148343,128.148343,128.148343,3.240151
1178,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.669996,61.669996,128.141654,128.141654,128.141654,128.141654,128.141654,128.141654,128.141654,128.141654,128.141654,128.141654,61.669996,128.141654,128.141654,128.141654,128.141654,128.141654,3.240363
1179,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.663307,61.663307,128.134965,128.134965,128.134965,128.134965,128.134965,128.134965,128.134965,128.134965,128.134965,128.134965,61.663307,128.134965,128.134965,128.134965,128.134965,128.134965,3.240575
1180,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.656619,61.656619,128.128277,128.128277,128.128277,128.128277,128.128277,128.128277,128.128277,128.128277,128.128277,128.128277,61.656619,128.128277,128.128277,128.128277,128.128277,128.128277,3.240786
1181,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.649933,61.649933,128.121590,128.121590,128.121590,128.121590,128.121590,128.121590,128.121590,128.121590,128.121590,128.121590,61.649933,128.121590,128.121590,128.121590,128.121590,128.121590,3.240998
1182,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.643247,61.643247,128.114904,128.114904,128.114904,128.114904,128.114904,128.114904,128.114904,128.114904,128.114904,128.114904,61.643247,128.114904,128.114904,128.114904,128.114904,128.114904,3.241210
1183,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.636561,61.636561,128.108219,128.108219,128.108219,128.108219,128.108219,128.108219,128.108219,128.108219,128.108219,128.108219,61.636561,128.108219,128.108219,128.108219,128.108219,128.108219,3.241421
1184,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.629877,61.629877,128.101535,128.101535,128.101535,128.101535,128.101535,128.101535,128.101535,128.101535,128.101535,128.101535,61.629877,128.101535,128.101535,128.101535,128.101535,128.101535,3.241633
1185,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.623194,61.623194,128.094852,128.094852,128.094852,128.094852,128.094852,128.094852,128.094852,128.094852,128.094852,128.094852,61.623194,128.094852,128.094852,128.094852,128.094852,128.094852,3.241845
1186,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.616512,61.616512,128.088169,128.088169,128.088169,128.088169,128.088169,128.088169,128.088169,128.088169,128.088169,128.088169,61.616512,128.088169,128.088169,128.088169,128.088169,128.088169,3.242056
1187,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.609830,61.609830,128.081488,128.081488,128.081488,128.081488,128.081488,128.081488,128.081488,128.081488,128.081488,128.081488,61.609830,128.081488,128.081488,128.081488,128.081488,128.081488,3.242268
1188,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.603150,61.603150,128.074807,128.074807,128.074807,128.074807,128.074807,128.074807,128.074807,128.074807,128.074807,128.074807,61.603150,128.074807,128.074807,128.074807,128.074807,128.074807,3.242479
1189,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.596470,61.596470,128.068128,128.068128,128.068128,128.068128,128.068128,128.068128,128.068128,128.068128,128.068128,128.068128,61.596470,128.068128,128.068128,128.068128,128.068128,128.068128,3.242691
1190,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.589791,61.589791,128.061449,128.061449,128.061449,128.061449,128.061449,128.061449,128.061449,128.061449,128.061449,128.061449,61.589791,128.061449,128.061449,128.061449,128.061449,128.061449,3.242902
1191,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.583113,61.583113,128.054771,128.054771,128.054771,128.054771,128.054771,128.054771,128.054771,128.054771,128.054771,128.054771,61.583113,128.054771,128.054771,128.054771,128.054771,128.054771,3.243114
1192,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.576436,61.576436,128.048094,128.048094,128.048094,128.048094,128.048094,128.048094,128.048094,128.048094,128.048094,128.048094,61.576436,128.048094,128.048094,128.048094,128.048094,128.048094,3.243325
1193,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.569760,61.569760,128.041418,128.041418,128.041418,128.041418,128.041418,128.041418,128.041418,128.041418,128.041418,128.041418,61.569760,128.041418,128.041418,128.041418,128.041418,128.041418,3.243537
1194,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.563085,61.563085,128.034743,128.034743,128.034743,128.034743,128.034743,128.034743,128.034743,128.034743,128.034743,128.034743,61.563085,128.034743,128.034743,128.034743,128.034743,128.034743,3.243748
1195,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.556411,61.556411,128.028068,128.028068,128.028068,128.028068,128.028068,128.028068,128.028068,128.028068,128.028068,128.028068,61.556411,128.028068,128.028068,128.028068,128.028068,128.028068,3.243959
1196,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.549737,61.549737,128.021395,128.021395,128.021395,128.021395,128.021395,128.021395,128.021395,128.021395,128.021395,128.021395,61.549737,128.021395,128.021395,128.021395,128.021395,128.021395,3.244171
1197,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.543065,61.543065,128.014723,128.014723,128.014723,128.014723,128.014723,128.014723,128.014723,128.014723,128.014723,128.014723,61.543065,128.014723,128.014723,128.014723,128.014723,128.014723,3.244382
1198,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.536393,61.536393,128.008051,128.008051,128.008051,128.008051,128.008051,128.008051,128.008051,128.008051,128.008051,128.008051,61.536393,128.008051,128.008051,128.008051,128.008051,128.008051,3.244593
1199,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.529723,61.529723,128.001380,128.001380,128.001380,128.001380,128.001380,128.001380,128.001380,128.001380,128.001380,128.001380,61.529723,128.001380,128.001380,128.001380,128.001380,128.001380,3.244805
1200,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.523053,61.523053,127.994711,127.994711,127.994711,127.994711,127.994711,127.994711,127.994711,127.994711,127.994711,127.994711,61.523053,127.994711,127.994711,127.994711,127.994711,127.994711,3.245016
1201,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.516384,61.516384,127.988042,127.988042,127.988042,127.988042,127.988042,127.988042,127.988042,127.988042,127.988042,127.988042,61.516384,127.988042,127.988042,127.988042,127.988042,127.988042,3.245227
1202,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.509716,61.509716,127.981374,127.981374,127.981374,127.981374,127.981374,127.981374,127.981374,127.981374,127.981374,127.981374,61.509716,127.981374,127.981374,127.981374,127.981374,127.981374,3.245438
1203,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.503049,61.503049,127.974707,127.974707,127.974707,127.974707,127.974707,127.974707,127.974707,127.974707,127.974707,127.974707,61.503049,127.974707,127.974707,127.974707,127.974707,127.974707,3.245649
1204,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.496383,61.496383,127.968041,127.968041,127.968041,127.968041,127.968041,127.968041,127.968041,127.968041,127.968041,127.968041,61.496383,127.968041,127.968041,127.968041,127.968041,127.968041,3.245861
1205,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.489718,61.489718,127.961375,127.961375,127.961375,127.961375,127.961375,127.961375,127.961375,127.961375,127.961375,127.961375,61.489718,127.961375,127.961375,127.961375,127.961375,127.961375,3.246072
1206,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.483053,61.483053,127.954711,127.954711,127.954711,127.954711,127.954711,127.954711,127.954711,127.954711,127.954711,127.954711,61.483053,127.954711,127.954711,127.954711,127.954711,127.954711,3.246283
1207,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.476390,61.476390,127.948047,127.948047,127.948047,127.948047,127.948047,127.948047,127.948047,127.948047,127.948047,127.948047,61.476390,127.948047,127.948047,127.948047,127.948047,127.948047,3.246494
1208,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.469727,61.469727,127.941385,127.941385,127.941385,127.941385,127.941385,127.941385,127.941385,127.941385,127.941385,127.941385,61.469727,127.941385,127.941385,127.941385,127.941385,127.941385,3.246705
1209,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.463066,61.463066,127.934723,127.934723,127.934723,127.934723,127.934723,127.934723,127.934723,127.934723,127.934723,127.934723,61.463066,127.934723,127.934723,127.934723,127.934723,127.934723,3.246916
1210,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.456405,61.456405,127.928062,127.928062,127.928062,127.928062,127.928062,127.928062,127.928062,127.928062,127.928062,127.928062,61.456405,127.928062,127.928062,127.928062,127.928062,127.928062,3.247127
1211,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.449745,61.449745,127.921403,127.921403,127.921403,127.921403,127.921403,127.921403,127.921403,127.921403,127.921403,127.921403,61.449745,127.921403,127.921403,127.921403,127.921403,127.921403,3.247338
1212,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.443086,61.443086,127.914744,127.914744,127.914744,127.914744,127.914744,127.914744,127.914744,127.914744,127.914744,127.914744,61.443086,127.914744,127.914744,127.914744,127.914744,127.914744,3.247549
1213,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.436428,61.436428,127.908085,127.908085,127.908085,127.908085,127.908085,127.908085,127.908085,127.908085,127.908085,127.908085,61.436428,127.908085,127.908085,127.908085,127.908085,127.908085,3.247760
1214,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.429771,61.429771,127.901428,127.901428,127.901428,127.901428,127.901428,127.901428,127.901428,127.901428,127.901428,127.901428,61.429771,127.901428,127.901428,127.901428,127.901428,127.901428,3.247971
1215,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.423114,61.423114,127.894772,127.894772,127.894772,127.894772,127.894772,127.894772,127.894772,127.894772,127.894772,127.894772,61.423114,127.894772,127.894772,127.894772,127.894772,127.894772,3.248181
1216,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.416459,61.416459,127.888117,127.888117,127.888117,127.888117,127.888117,127.888117,127.888117,127.888117,127.888117,127.888117,61.416459,127.888117,127.888117,127.888117,127.888117,127.888117,3.248392
1217,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.409805,61.409805,127.881462,127.881462,127.881462,127.881462,127.881462,127.881462,127.881462,127.881462,127.881462,127.881462,61.409805,127.881462,127.881462,127.881462,127.881462,127.881462,3.248603
1218,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.403151,61.403151,127.874809,127.874809,127.874809,127.874809,127.874809,127.874809,127.874809,127.874809,127.874809,127.874809,61.403151,127.874809,127.874809,127.874809,127.874809,127.874809,3.248814
1219,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.396498,61.396498,127.868156,127.868156,127.868156,127.868156,127.868156,127.868156,127.868156,127.868156,127.868156,127.868156,61.396498,127.868156,127.868156,127.868156,127.868156,127.868156,3.249025
1220,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.389846,61.389846,127.861504,127.861504,127.861504,127.861504,127.861504,127.861504,127.861504,127.861504,127.861504,127.861504,61.389846,127.861504,127.861504,127.861504,127.861504,127.861504,3.249235
1221,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.383196,61.383196,127.854853,127.854853,127.854853,127.854853,127.854853,127.854853,127.854853,127.854853,127.854853,127.854853,61.383196,127.854853,127.854853,127.854853,127.854853,127.854853,3.249446
1222,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.376546,61.376546,127.848203,127.848203,127.848203,127.848203,127.848203,127.848203,127.848203,127.848203,127.848203,127.848203,61.376546,127.848203,127.848203,127.848203,127.848203,127.848203,3.249657
1223,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.369896,61.369896,127.841554,127.841554,127.841554,127.841554,127.841554,127.841554,127.841554,127.841554,127.841554,127.841554,61.369896,127.841554,127.841554,127.841554,127.841554,127.841554,3.249867
1224,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.363248,61.363248,127.834906,127.834906,127.834906,127.834906,127.834906,127.834906,127.834906,127.834906,127.834906,127.834906,61.363248,127.834906,127.834906,127.834906,127.834906,127.834906,3.250078
1225,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.356601,61.356601,127.828259,127.828259,127.828259,127.828259,127.828259,127.828259,127.828259,127.828259,127.828259,127.828259,61.356601,127.828259,127.828259,127.828259,127.828259,127.828259,3.250289
1226,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.349955,61.349955,127.821612,127.821612,127.821612,127.821612,127.821612,127.821612,127.821612,127.821612,127.821612,127.821612,61.349955,127.821612,127.821612,127.821612,127.821612,127.821612,3.250499
1227,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.343309,61.343309,127.814967,127.814967,127.814967,127.814967,127.814967,127.814967,127.814967,127.814967,127.814967,127.814967,61.343309,127.814967,127.814967,127.814967,127.814967,127.814967,3.250710
1228,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.336664,61.336664,127.808322,127.808322,127.808322,127.808322,127.808322,127.808322,127.808322,127.808322,127.808322,127.808322,61.336664,127.808322,127.808322,127.808322,127.808322,127.808322,3.250920
1229,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.330021,61.330021,127.801678,127.801678,127.801678,127.801678,127.801678,127.801678,127.801678,127.801678,127.801678,127.801678,61.330021,127.801678,127.801678,127.801678,127.801678,127.801678,3.251131
1230,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.323378,61.323378,127.795036,127.795036,127.795036,127.795036,127.795036,127.795036,127.795036,127.795036,127.795036,127.795036,61.323378,127.795036,127.795036,127.795036,127.795036,127.795036,3.251341
1231,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.316736,61.316736,127.788394,127.788394,127.788394,127.788394,127.788394,127.788394,127.788394,127.788394,127.788394,127.788394,61.316736,127.788394,127.788394,127.788394,127.788394,127.788394,3.251552
1232,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.310095,61.310095,127.781753,127.781753,127.781753,127.781753,127.781753,127.781753,127.781753,127.781753,127.781753,127.781753,61.310095,127.781753,127.781753,127.781753,127.781753,127.781753,3.251762
1233,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.303455,61.303455,127.775112,127.775112,127.775112,127.775112,127.775112,127.775112,127.775112,127.775112,127.775112,127.775112,61.303455,127.775112,127.775112,127.775112,127.775112,127.775112,3.251973
1234,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.296816,61.296816,127.768473,127.768473,127.768473,127.768473,127.768473,127.768473,127.768473,127.768473,127.768473,127.768473,61.296816,127.768473,127.768473,127.768473,127.768473,127.768473,3.252183
1235,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.290177,61.290177,127.761835,127.761835,127.761835,127.761835,127.761835,127.761835,127.761835,127.761835,127.761835,127.761835,61.290177,127.761835,127.761835,127.761835,127.761835,127.761835,3.252394
1236,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.283540,61.283540,127.755197,127.755197,127.755197,127.755197,127.755197,127.755197,127.755197,127.755197,127.755197,127.755197,61.283540,127.755197,127.755197,127.755197,127.755197,127.755197,3.252604
1237,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.276903,61.276903,127.748561,127.748561,127.748561,127.748561,127.748561,127.748561,127.748561,127.748561,127.748561,127.748561,61.276903,127.748561,127.748561,127.748561,127.748561,127.748561,3.252814
1238,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.270268,61.270268,127.741925,127.741925,127.741925,127.741925,127.741925,127.741925,127.741925,127.741925,127.741925,127.741925,61.270268,127.741925,127.741925,127.741925,127.741925,127.741925,3.253025
1239,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.263633,61.263633,127.735291,127.735291,127.735291,127.735291,127.735291,127.735291,127.735291,127.735291,127.735291,127.735291,61.263633,127.735291,127.735291,127.735291,127.735291,127.735291,3.253235
1240,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.256999,61.256999,127.728657,127.728657,127.728657,127.728657,127.728657,127.728657,127.728657,127.728657,127.728657,127.728657,61.256999,127.728657,127.728657,127.728657,127.728657,127.728657,3.253445
1241,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.250366,61.250366,127.722024,127.722024,127.722024,127.722024,127.722024,127.722024,127.722024,127.722024,127.722024,127.722024,61.250366,127.722024,127.722024,127.722024,127.722024,127.722024,3.253655
1242,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.243734,61.243734,127.715392,127.715392,127.715392,127.715392,127.715392,127.715392,127.715392,127.715392,127.715392,127.715392,61.243734,127.715392,127.715392,127.715392,127.715392,127.715392,3.253866
1243,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.237103,61.237103,127.708760,127.708760,127.708760,127.708760,127.708760,127.708760,127.708760,127.708760,127.708760,127.708760,61.237103,127.708760,127.708760,127.708760,127.708760,127.708760,3.254076
1244,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.230473,61.230473,127.702130,127.702130,127.702130,127.702130,127.702130,127.702130,127.702130,127.702130,127.702130,127.702130,61.230473,127.702130,127.702130,127.702130,127.702130,127.702130,3.254286
1245,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.223843,61.223843,127.695501,127.695501,127.695501,127.695501,127.695501,127.695501,127.695501,127.695501,127.695501,127.695501,61.223843,127.695501,127.695501,127.695501,127.695501,127.695501,3.254496
1246,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.217215,61.217215,127.688872,127.688872,127.688872,127.688872,127.688872,127.688872,127.688872,127.688872,127.688872,127.688872,61.217215,127.688872,127.688872,127.688872,127.688872,127.688872,3.254706
1247,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.210587,61.210587,127.682245,127.682245,127.682245,127.682245,127.682245,127.682245,127.682245,127.682245,127.682245,127.682245,61.210587,127.682245,127.682245,127.682245,127.682245,127.682245,3.254916
1248,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.203960,61.203960,127.675618,127.675618,127.675618,127.675618,127.675618,127.675618,127.675618,127.675618,127.675618,127.675618,61.203960,127.675618,127.675618,127.675618,127.675618,127.675618,3.255126
1249,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.197335,61.197335,127.668992,127.668992,127.668992,127.668992,127.668992,127.668992,127.668992,127.668992,127.668992,127.668992,61.197335,127.668992,127.668992,127.668992,127.668992,127.668992,3.255336
1250,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.190710,61.190710,127.662367,127.662367,127.662367,127.662367,127.662367,127.662367,127.662367,127.662367,127.662367,127.662367,61.190710,127.662367,127.662367,127.662367,127.662367,127.662367,3.255546
1251,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.184086,61.184086,127.655743,127.655743,127.655743,127.655743,127.655743,127.655743,127.655743,127.655743,127.655743,127.655743,61.184086,127.655743,127.655743,127.655743,127.655743,127.655743,3.255756
1252,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.177463,61.177463,127.649120,127.649120,127.649120,127.649120,127.649120,127.649120,127.649120,127.649120,127.649120,127.649120,61.177463,127.649120,127.649120,127.649120,127.649120,127.649120,3.255966
1253,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.170840,61.170840,127.642498,127.642498,127.642498,127.642498,127.642498,127.642498,127.642498,127.642498,127.642498,127.642498,61.170840,127.642498,127.642498,127.642498,127.642498,127.642498,3.256176
1254,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.164219,61.164219,127.635877,127.635877,127.635877,127.635877,127.635877,127.635877,127.635877,127.635877,127.635877,127.635877,61.164219,127.635877,127.635877,127.635877,127.635877,127.635877,3.256386
