minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
109,1,0,0,67.500000,0.015421,0.000000,0.000000,58.000000,110.802745,110.802745,113.368013,113.368013,116.930195,116.930195,121.858053,121.858053,128.482005,128.482005,132.028422,132.028422,110.802745,113.368013,116.930195,121.858053,128.482005,132.028422,2.725347
110,1,0,0,67.500000,0.015470,0.000000,0.000000,58.000000,111.369100,111.369100,113.866494,113.866494,117.329426,117.329426,122.103876,122.103876,128.531671,128.531671,132.030341,132.030341,111.369100,113.866494,117.329426,122.103876,128.531671,132.030341,2.709077
111,1,0,0,67.500000,0.015518,0.000000,0.000000,58.000000,111.929441,111.929441,114.359932,114.359932,117.725581,117.725581,122.351719,122.351719,128.586724,128.586724,132.033646,132.033646,111.929441,114.359932,117.725581,122.351719,128.586724,132.033646,2.693001
112,1,0,0,67.500000,0.015566,0.000000,0.000000,58.000000,112.483924,112.483924,114.848451,114.848451,118.118687,118.118687,122.601203,122.601203,128.647121,128.647121,132.038477,132.038477,112.483924,114.848451,118.118687,122.601203,128.647121,132.038477,2.677116
113,1,0,0,67.500000,0.015614,0.000000,0.000000,58.000000,113.032712,113.032712,115.332185,115.332185,118.508782,118.508782,122.851992,122.851992,128.712752,128.712752,132.044966,132.044966,113.032712,115.332185,118.508782,122.851992,128.712752,132.044966,2.661417
114,1,0,0,67.500000,0.015661,0.000000,0.000000,58.000000,113.575973,113.575973,115.811273,115.811273,118.895915,118.895915,123.103797,123.103797,128.783449,128.783449,132.053235,132.053235,113.575973,115.811273,118.895915,123.103797,128.783449,132.053235,2.645897
115,1,0,0,67.500000,0.015708,0.000000,0.000000,58.000000,114.113885,114.113885,116.285860,116.285860,119.280146,119.280146,123.356367,123.356367,128.858996,128.858996,132.063390,132.063390,114.113885,116.285860,119.280146,123.356367,128.858996,132.063390,2.630553
116,1,0,0,67.500000,0.015755,0.000000,0.000000,58.000000,114.646628,114.646628,116.756096,116.756096,119.661544,119.661544,123.609488,123.609488,128.939139,128.939139,132.075520,132.075520,114.646628,116.756096,119.661544,123.609488,128.939139,132.075520,2.615378
117,1,0,0,67.500000,0.015802,0.000000,0.000000,58.000000,115.174386,115.174386,117.222136,117.222136,120.040185,120.040185,123.862976,123.862976,129.023600,129.023600,132.089687,132.089687,115.174386,117.222136,120.040185,123.862976,129.023600,132.089687,2.600367
118,1,0,0,67.500000,0.015848,0.000000,0.000000,58.000000,115.697343,115.697343,117.684135,117.684135,120.416151,120.416151,124.116677,124.116677,129.112087,129.112087,132.105935,132.105935,115.697343,117.684135,120.416151,124.116677,129.112087,132.105935,2.585514
119,1,0,0,67.500000,0.015894,0.000000,0.000000,58.000000,116.215687,116.215687,118.142251,118.142251,120.789531,120.789531,124.370461,124.370461,129.204300,129.204300,132.124279,132.124279,116.215687,118.142251,120.789531,124.370461,129.204300,132.124279,2.570814
120,1,0,0,67.500000,0.015939,0.000000,0.000000,58.000000,116.729600,116.729600,118.596638,118.596638,121.160414,121.160414,124.624222,124.624222,129.299942,129.299942,132.144711,132.144711,116.729600,118.596638,121.160414,124.624222,129.299942,132.144711,2.556260
121,1,0,0,67.500000,0.015297,0.000000,2.350000,58.000000,105.780184,105.780184,115.981883,115.981883,120.765940,120.765940,123.870084,123.870084,128.158307,128.158307,131.437554,131.437554,105.780184,115.981883,120.765940,123.870084,128.158307,131.437554,2.767162
122,1,0,0,67.500000,0.014563,0.000000,3.000000,58.000000,95.676794,95.676794,109.608600,109.608600,119.286812,119.286812,122.893329,122.893329,126.799495,126.799495,130.395647,130.395647,95.676794,109.608600,119.286812,122.893329,126.799495,130.395647,3.026603
123,1,0,0,67.500000,0.013967,0.000000,3.000000,58.000000,88.666917,88.666917,102.250450,102.250450,116.236943,116.236943,121.749891,121.749891,125.560112,125.560112,129.253862,129.253862,88.666917,102.250450,116.236943,121.749891,125.560112,129.253862,3.253606
124,1,0,0,67.500000,0.013612,0.000000,2.350000,58.000000,85.263486,85.263486,96.672317,96.672317,112.784867,112.784867,120.381197,120.381197,124.611887,124.611887,128.334306,128.334306,85.263486,96.672317,112.784867,120.381197,124.611887,128.334306,3.397337
125,1,0,0,67.500000,0.013688,0.000000,0.000000,58.000000,86.455430,86.455430,97.431192,97.431192,112.798390,112.798390,120.376597,120.376597,124.606224,124.606224,128.328439,128.328439,86.455430,97.431192,112.798390,120.376597,124.606224,128.328439,3.365874
126,1,0,0,67.500000,0.013765,0.000000,0.000000,58.000000,87.625795,87.625795,98.195482,98.195482,112.819845,112.819845,120.372532,120.372532,124.600631,124.600631,128.322551,128.322551,87.625795,98.195482,112.819845,120.372532,124.600631,128.322551,3.334712
127,1,0,0,67.500000,0.013841,0.000000,0.000000,58.000000,88.774641,88.774641,98.962122,98.962122,112.851932,112.851932,120.369235,120.369235,124.595152,124.595152,128.316649,128.316649,88.774641,98.962122,112.851932,120.369235,124.595152,128.316649,3.303887
128,1,0,0,67.500000,0.013917,0.000000,0.000000,58.000000,89.901366,89.901366,99.728103,99.728103,112.897869,112.897869,120.367022,120.367022,124.589850,124.589850,128.310748,128.310748,89.901366,99.728103,112.897869,120.367022,124.589850,128.310748,3.273444
129,1,0,0,67.500000,0.013993,0.000000,0.000000,58.000000,91.004861,91.004861,100.490451,100.490451,112.961235,112.961235,120.366313,120.366313,124.584812,124.584812,128.304863,128.304863,91.004861,100.490451,112.961235,120.366313,124.584812,128.304863,3.243440
130,1,0,0,67.500000,0.014068,0.000000,0.000000,58.000000,92.083731,92.083731,101.246287,101.246287,113.045654,113.045654,120.367650,120.367650,124.580148,124.580148,128.299018,128.299018,92.083731,101.246287,113.045654,120.367650,124.580148,128.299018,3.213935
131,1,0,0,67.500000,0.014143,0.000000,0.000000,58.000000,93.136573,93.136573,101.992970,101.992970,113.154360,113.154360,120.371722,120.371722,124.576004,124.576004,128.293241,128.293241,93.136573,101.992970,113.154360,120.371722,124.576004,128.293241,3.184993
132,1,0,0,67.500000,0.014216,0.000000,0.000000,58.000000,94.162253,94.162253,102.728253,102.728253,113.289729,113.289729,120.379375,120.379375,124.572566,124.572566,128.287571,128.287571,94.162253,102.728253,113.289729,120.379375,124.572566,128.287571,3.156675
133,1,0,0,67.500000,0.014289,0.000000,0.000000,58.000000,95.160112,95.160112,103.450409,103.450409,113.452933,113.452933,120.391627,120.391627,124.570071,124.570071,128.282056,128.282056,95.160112,103.450409,113.452933,120.391627,124.570071,128.282056,3.129030
134,1,0,0,67.500000,0.014360,0.000000,0.000000,58.000000,96.130035,96.130035,104.158272,104.158272,113.643814,113.643814,120.409662,120.409662,124.568810,124.568810,128.276757,128.276757,96.130035,104.158272,113.643814,120.409662,124.568810,128.276757,3.102090
135,1,0,0,67.500000,0.014430,0.000000,0.000000,58.000000,97.072390,97.072390,104.851179,104.851179,113.861013,113.861013,120.434807,120.434807,124.569143,124.569143,128.271751,128.271751,97.072390,104.851179,113.861013,120.434807,124.569143,128.271751,3.075872
136,1,0,0,67.500000,0.014498,0.000000,0.000000,58.000000,97.987887,97.987887,105.528857,105.528857,114.102253,114.102253,120.468488,120.468488,124.571504,124.571504,128.267133,128.267133,97.987887,105.528857,114.102253,120.468488,124.571504,128.267133,3.050375
137,1,0,0,67.500000,0.014565,0.000000,0.000000,58.000000,98.877426,98.877426,106.191286,106.191286,114.364689,114.364689,120.512155,120.512155,124.576404,124.576404,128.263022,128.263022,98.877426,106.191286,114.364689,120.512155,124.576404,128.263022,3.025588
138,1,0,0,67.500000,0.014631,0.000000,0.000000,58.000000,99.741973,99.741973,106.838600,106.838600,114.645223,114.645223,120.567185,120.567185,124.584436,124.584436,128.259559,128.259559,99.741973,106.838600,114.645223,120.567185,124.584436,128.259559,3.001494
139,1,0,0,67.500000,0.014696,0.000000,0.000000,58.000000,100.582491,100.582491,107.471018,107.471018,114.940757,114.940757,120.634773,120.634773,124.596269,124.596269,128.256915,128.256915,100.582491,107.471018,114.940757,120.634773,124.596269,128.256915,2.978070
140,1,0,0,67.500000,0.014759,0.000000,0.000000,58.000000,101.399922,101.399922,108.088814,108.088814,115.248358,115.248358,120.715821,120.715821,124.612631,124.612631,128.255294,128.255294,101.399922,108.088814,115.248358,120.715821,124.612631,128.255294,2.955296
141,1,0,0,67.500000,0.014821,0.000000,0.000000,58.000000,102.195184,102.195184,108.692305,108.692305,115.565362,115.565362,120.810862,120.810862,124.634290,124.634290,128.254931,128.254931,102.195184,108.692305,115.565362,120.810862,124.634290,128.254931,2.933149
142,1,0,0,67.500000,0.014881,0.000000,0.000000,58.000000,102.969190,102.969190,109.281856,109.281856,115.889428,115.889428,120.920022,120.920022,124.662026,124.662026,128.256097,128.256097,102.969190,109.281856,115.889428,120.920022,124.662026,128.256097,2.911607
143,1,0,0,67.500000,0.014940,0.000000,0.000000,58.000000,103.722857,103.722857,109.857883,109.857883,116.218550,116.218550,121.043030,121.043030,124.696585,124.696585,128.259097,128.259097,103.722857,109.857883,116.218550,121.043030,124.696585,128.259097,2.890646
144,1,0,0,67.500000,0.014998,0.000000,0.000000,58.000000,104.457113,104.457113,110.420843,110.420843,116.551047,116.551047,121.179269,121.179269,124.738648,124.738648,128.264269,128.264269,104.457113,110.420843,116.551047,121.179269,124.738648,128.264269,2.870243
145,1,0,0,67.500000,0.015055,0.000000,0.000000,58.000000,105.172891,105.172891,110.971235,110.971235,116.885534,116.885534,121.327856,121.327856,124.788784,124.788784,128.271980,128.271980,105.172891,110.971235,116.885534,121.327856,124.788784,128.271980,2.850374
146,1,0,0,67.500000,0.015111,0.000000,0.000000,58.000000,105.871129,105.871129,111.509590,111.509590,117.220895,117.220895,121.487730,121.487730,124.847416,124.847416,128.282618,128.282618,105.871129,111.509590,117.220895,121.487730,124.847416,128.282618,2.831015
147,1,0,0,67.500000,0.015166,0.000000,0.000000,58.000000,106.552756,106.552756,112.036456,112.036456,117.556238,117.556238,121.657736,121.657736,124.914805,124.914805,128.296581,128.296581,106.552756,112.036456,117.556238,121.657736,124.914805,128.296581,2.812140
148,1,0,0,67.500000,0.015219,0.000000,0.000000,58.000000,107.218690,107.218690,112.552396,112.552396,117.890869,117.890869,121.836698,121.836698,124.991034,124.991034,128.314269,128.314269,107.218690,112.552396,117.890869,121.836698,124.991034,128.314269,2.793726
149,1,0,0,67.500000,0.015272,0.000000,0.000000,58.000000,107.869831,107.869831,113.057977,113.057977,118.224257,118.224257,122.023472,122.023472,125.076015,125.076015,128.336063,128.336063,107.869831,113.057977,118.224257,122.023472,125.076015,128.336063,2.775746
150,1,0,0,67.500000,0.015324,0.000000,0.000000,58.000000,108.507050,108.507050,113.553762,113.553762,118.556005,118.556005,122.216984,122.216984,125.169512,125.169512,128.362317,128.362317,108.507050,113.553762,118.556005,122.216984,125.169512,128.362317,2.758178
151,1,0,0,67.500000,0.015375,0.000000,0.000000,58.000000,109.131194,109.131194,114.040308,114.040308,118.885827,118.885827,122.416251,122.416251,125.271158,125.271158,128.393339,128.393339,109.131194,114.040308,118.885827,122.416251,125.271158,128.393339,2.740997
152,1,0,0,67.500000,0.015425,0.000000,0.000000,58.000000,109.743075,109.743075,114.518159,114.518159,119.213528,119.213528,122.620396,122.620396,125.380494,125.380494,128.429378,128.429378,109.743075,114.518159,119.213528,122.620396,125.380494,128.429378,2.724181
153,1,0,0,67.500000,0.015474,0.000000,0.000000,58.000000,110.343471,110.343471,114.987842,114.987842,119.538984,119.538984,122.828644,122.828644,125.496997,125.496997,128.470615,128.470615,110.343471,114.987842,119.538984,122.828644,125.496997,128.470615,2.707707
154,1,0,0,67.500000,0.015523,0.000000,0.000000,58.000000,110.933122,110.933122,115.449868,115.449868,119.862132,119.862132,123.040321,123.040321,125.620107,125.620107,128.517158,128.517158,110.933122,115.449868,119.862132,123.040321,125.620107,128.517158,2.691555
155,1,0,0,67.500000,0.015571,0.000000,0.000000,58.000000,111.512735,111.512735,115.904726,115.904726,120.182951,120.182951,123.254849,123.254849,125.749255,125.749255,128.569040,128.569040,111.512735,115.904726,120.182951,123.254849,125.749255,128.569040,2.675704
156,1,0,0,67.500000,0.015618,0.000000,0.000000,58.000000,112.082974,112.082974,116.352883,116.352883,120.501458,120.501458,123.471735,123.471735,125.883879,125.883879,128.626220,128.626220,112.082974,116.352883,120.501458,123.471735,125.883879,128.626220,2.660134
157,1,0,0,67.500000,0.015665,0.000000,0.000000,58.000000,112.644467,112.644467,116.794781,116.794781,120.817695,120.817695,123.690559,123.690559,126.023440,126.023440,128.688592,128.688592,112.644467,116.794781,120.817695,123.690559,126.023440,128.688592,2.644829
158,1,0,0,67.500000,0.015711,0.000000,0.000000,58.000000,113.197803,113.197803,117.230840,117.230840,121.131725,121.131725,123.910969,123.910969,126.167430,126.167430,128.755993,128.755993,113.197803,117.230840,121.131725,123.910969,126.167430,128.755993,2.629770
159,1,0,0,67.500000,0.015757,0.000000,0.000000,58.000000,113.743532,113.743532,117.661452,117.661452,121.443622,121.443622,124.132669,124.132669,126.315377,126.315377,128.828215,128.828215,113.743532,117.661452,121.443622,124.132669,126.315377,128.828215,2.614943
160,1,0,0,67.500000,0.015802,0.000000,0.000000,58.000000,114.282165,114.282165,118.086985,118.086985,121.753470,121.753470,124.355410,124.355410,126.466849,126.466849,128.905012,128.905012,114.282165,118.086985,121.753470,124.355410,126.466849,128.905012,2.600331
161,1,0,0,67.500000,0.015847,0.000000,0.000000,58.000000,114.814177,114.814177,118.507780,118.507780,122.061358,122.061358,124.578984,124.578984,126.621453,126.621453,128.986117,128.986117,114.814177,118.507780,122.061358,124.578984,126.621453,128.986117,2.585920
162,1,0,0,67.500000,0.015891,0.000000,0.000000,58.000000,115.340004,115.340004,118.924154,118.924154,122.367376,122.367376,124.803216,124.803216,126.778832,126.778832,129.071246,129.071246,115.340004,118.924154,122.367376,124.803216,126.778832,129.071246,2.571699
163,1,0,0,67.500000,0.015935,0.000000,0.000000,58.000000,115.860050,115.860050,119.336400,119.336400,122.671611,122.671611,125.027960,125.027960,126.938669,126.938669,129.160110,129.160110,115.860050,119.336400,122.671611,125.027960,126.938669,129.160110,2.557655
164,1,0,0,67.500000,0.015979,0.000000,0.000000,58.000000,116.374683,116.374683,119.744785,119.744785,122.974150,122.974150,125.253092,125.253092,127.100677,127.100677,129.252420,129.252420,116.374683,119.744785,122.974150,125.253092,127.100677,129.252420,2.543777
165,1,0,0,67.500000,0.016022,0.000000,0.000000,58.000000,116.884242,116.884242,120.149555,120.149555,123.275076,123.275076,125.478507,125.478507,127.264599,127.264599,129.347894,129.347894,116.884242,120.149555,123.275076,125.478507,127.264599,129.347894,2.530055
166,1,0,0,67.500000,0.016065,0.000000,0.000000,58.000000,117.389035,117.389035,120.550935,120.550935,123.574467,123.574467,125.704116,125.704116,127.430207,127.430207,129.446261,129.446261,117.389035,120.550935,123.574467,125.704116,127.430207,129.446261,2.516479
167,1,0,0,67.500000,0.016108,0.000000,0.000000,58.000000,117.889341,117.889341,120.949129,120.949129,123.872394,123.872394,125.929843,125.929843,127.597296,127.597296,129.547260,129.547260,117.889341,120.949129,123.872394,125.929843,127.597296,129.547260,2.503042
168,1,0,0,67.500000,0.016151,0.000000,0.000000,58.000000,118.385416,118.385416,121.344324,121.344324,124.168925,124.168925,126.155621,126.155621,127.765684,127.765684,129.650648,129.650648,118.385416,121.344324,124.168925,126.155621,127.765684,129.650648,2.489736
169,1,0,0,67.500000,0.016193,0.000000,0.000000,58.000000,118.877492,118.877492,121.736687,121.736687,124.464121,124.464121,126.381395,126.381395,127.935208,127.935208,129.756198,129.756198,118.877492,121.736687,124.464121,126.381395,127.935208,129.756198,2.476554
170,1,0,0,67.500000,0.016235,0.000000,0.000000,58.000000,119.365778,119.365778,122.126373,122.126373,124.758040,124.758040,126.607114,126.607114,128.105722,128.105722,129.863696,129.863696,119.365778,122.126373,124.758040,126.607114,128.105722,129.863696,2.463489
171,1,0,0,67.500000,0.016277,0.000000,0.000000,58.000000,119.850465,119.850465,122.513519,122.513519,125.050733,125.050733,126.832735,126.832735,128.277096,128.277096,129.972950,129.972950,119.850465,122.513519,125.050733,126.832735,128.277096,129.972950,2.450536
172,1,0,0,67.500000,0.016319,0.000000,0.000000,58.000000,120.331723,120.331723,122.898251,122.898251,125.342246,125.342246,127.058220,127.058220,128.449214,128.449214,130.083780,130.083780,120.331723,122.898251,125.342246,127.058220,128.449214,130.083780,2.437690
