minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
476,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,123.656614,2.654647
477,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,123.648386,2.654888
478,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,123.640159,2.655129
479,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,123.631933,2.655370
480,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,123.623709,2.655611
481,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,123.615486,2.655852
482,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,123.607264,2.656093
483,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,123.599043,2.656334
484,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,123.590823,2.656576
485,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,123.582605,2.656817
486,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,123.574387,2.657058
487,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,123.566171,2.657299
488,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,123.557956,2.657541
489,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,123.549743,2.657782
490,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,123.541530,2.658024
491,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,123.533319,2.658265
492,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,123.525109,2.658507
493,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,123.516900,2.658749
494,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,123.508692,2.658990
495,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,123.500486,2.659232
496,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,123.492281,2.659474
497,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,123.484077,2.659716
498,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,123.475874,2.659958
499,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,123.467672,2.660199
500,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,123.459472,2.660441
501,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,123.451273,2.660683
502,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,123.443075,2.660926
503,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,123.434878,2.661168
504,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,123.426682,2.661410
505,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,123.418488,2.661652
506,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,123.410295,2.661894
507,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,123.402103,2.662137
508,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,123.393912,2.662379
509,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,123.385722,2.662621
510,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,123.377534,2.662864
511,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,123.369346,2.663106
512,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,123.361160,2.663349
513,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,123.352976,2.663592
514,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,123.344792,2.663834
515,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,123.336610,2.664077
516,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,123.328428,2.664320
517,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,123.320248,2.664563
518,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,123.312070,2.664805
519,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,123.303892,2.665048
520,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,123.295715,2.665291
521,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,123.287540,2.665534
522,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,123.279366,2.665777
523,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,123.271193,2.666020
524,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,123.263022,2.666263
525,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,123.254851,2.666507
526,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,123.246682,2.666750
527,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,123.238514,2.666993
528,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,123.230347,2.667236
529,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,123.222182,2.667480
530,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,123.214017,2.667723
531,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,123.205854,2.667967
532,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,123.197692,2.668210
533,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,123.189531,2.668454
534,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,123.181371,2.668697
535,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,123.173213,2.668941
536,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,123.165055,2.669185
537,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,123.156899,2.669428
538,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,123.148744,2.669672
