minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
838,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.972735,138.000824,142.938529,143.485659,144.059698,144.581124,144.801772,144.913037,145.032618,145.174340,145.339445,145.533518,133.805816,143.473221,144.504242,144.907733,145.168654,145.526162,1.503564
839,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.964102,137.992191,142.929897,143.477026,144.051065,144.572492,144.793139,144.904404,145.023985,145.165707,145.330812,145.524885,133.797183,143.464588,144.495609,144.899100,145.160021,145.517529,1.503964
840,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.955470,137.983559,142.921265,143.468394,144.042433,144.563860,144.784507,144.895773,145.015353,145.157075,145.322181,145.516253,133.788551,143.455956,144.486977,144.890468,145.151389,145.508897,1.504365
841,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.946839,137.974928,142.912634,143.459763,144.033802,144.555229,144.775876,144.887142,145.006722,145.148444,145.313550,145.507623,133.779920,143.447325,144.478346,144.881837,145.142758,145.500267,1.504765
842,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.938209,137.966298,142.904004,143.451133,144.025172,144.546599,144.767246,144.878512,144.998092,145.139814,145.304920,145.498993,133.771290,143.438695,144.469716,144.873207,145.134128,145.491637,1.505166
843,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.929580,137.957670,142.895375,143.442504,144.016543,144.537970,144.758617,144.869883,144.989464,145.131186,145.296291,145.490364,133.762661,143.430066,144.461088,144.864579,145.125499,145.483008,1.505566
844,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.920953,137.949042,142.886747,143.433876,144.007916,144.529342,144.749990,144.861255,144.980836,145.122558,145.287663,145.481736,133.754033,143.421439,144.452460,144.855951,145.116871,145.474380,1.505967
845,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.912326,137.940415,142.878121,143.425250,143.999289,144.520716,144.741363,144.852629,144.972209,145.113931,145.279037,145.473109,133.745407,143.412812,144.443833,144.847324,145.108245,145.465753,1.506367
846,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.903700,137.931789,142.869495,143.416624,143.990663,144.512090,144.732737,144.844003,144.963583,145.105305,145.270411,145.464484,133.736781,143.404186,144.435207,144.838699,145.099619,145.457128,1.506768
847,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.895076,137.923165,142.860870,143.407999,143.982039,144.503465,144.724113,144.835378,144.954959,145.096681,145.261786,145.455859,133.728156,143.395562,144.426583,144.830074,145.090994,145.448503,1.507168
848,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.886452,137.914541,142.852247,143.399376,143.973415,144.494842,144.715489,144.826755,144.946335,145.088057,145.253163,145.447235,133.719533,143.386938,144.417959,144.821450,145.082371,145.439880,1.507568
849,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.877829,137.905919,142.843624,143.390753,143.964792,144.486219,144.706866,144.818132,144.937712,145.079435,145.244540,145.438613,133.710910,143.378315,144.409337,144.812828,145.073748,145.431257,1.507969
850,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.869208,137.897297,142.835003,143.382132,143.956171,144.477598,144.698245,144.809510,144.929091,145.070813,145.235918,145.429991,133.702289,143.369694,144.400715,144.804206,145.065127,145.422635,1.508369
851,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.860587,137.888677,142.826382,143.373511,143.947550,144.468977,144.689624,144.800890,144.920470,145.062193,145.227298,145.421371,133.693668,143.361073,144.392094,144.795586,145.056506,145.414015,1.508770
852,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.851968,137.880057,142.817763,143.364892,143.938931,144.460358,144.681005,144.792270,144.911851,145.053573,145.218678,145.412751,133.685049,143.352454,144.383475,144.786966,145.047887,145.405395,1.509170
853,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.843349,137.871439,142.809144,143.356273,143.930312,144.451739,144.672386,144.783652,144.903232,145.044955,145.210060,145.404133,133.676430,143.343835,144.374857,144.778348,145.039268,145.396777,1.509571
854,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.834732,137.862821,142.800527,143.347656,143.921695,144.443122,144.663769,144.775035,144.894615,145.036337,145.201443,145.395515,133.667813,143.335218,144.366239,144.769730,145.030651,145.388160,1.509971
855,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.826116,137.854205,142.791910,143.339039,143.913079,144.434505,144.655153,144.766418,144.885999,145.027721,145.192826,145.386899,133.659196,143.326602,144.357623,144.761114,145.022034,145.379543,1.510372
856,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.817500,137.845589,142.783295,143.330424,143.904463,144.425890,144.646537,144.757803,144.877383,145.019106,145.184211,145.378284,133.650581,143.317986,144.349007,144.752499,145.013419,145.370928,1.510772
857,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.808886,137.836975,142.774681,143.321810,143.895849,144.417276,144.637923,144.749189,144.868769,145.010491,145.175597,145.369669,133.641967,143.309372,144.340393,144.743884,145.004805,145.362314,1.511172
858,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.800273,137.828362,142.766067,143.313196,143.887236,144.408662,144.629310,144.740575,144.860156,145.001878,145.166983,145.361056,133.633353,143.300759,144.331780,144.735271,144.996191,145.353700,1.511573
859,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.791660,137.819750,142.757455,143.304584,143.878623,144.400050,144.620697,144.731963,144.851544,144.993266,145.158371,145.352444,133.624741,143.292146,144.323168,144.726659,144.987579,145.345088,1.511973
860,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.783049,137.811138,142.748844,143.295973,143.870012,144.391439,144.612086,144.723352,144.842932,144.984654,145.149760,145.343833,133.616130,143.283535,144.314556,144.718048,144.978968,145.336477,1.512373
861,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.774439,137.802528,142.740234,143.287363,143.861402,144.382829,144.603476,144.714742,144.834322,144.976044,145.141150,145.335223,133.607520,143.274925,144.305946,144.709437,144.970358,145.327867,1.512774
862,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.765830,137.793919,142.731625,143.278754,143.852793,144.374220,144.594867,144.706133,144.825713,144.967435,145.132541,145.326613,133.598911,143.266316,144.297337,144.700828,144.961749,145.319257,1.513174
863,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.757222,137.785311,142.723017,143.270146,143.844185,144.365612,144.586259,144.697524,144.817105,144.958827,145.123932,145.318005,133.590303,143.257708,144.288729,144.692220,144.953141,145.310649,1.513574
864,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.748615,137.776704,142.714409,143.261539,143.835578,144.357004,144.577652,144.688917,144.808498,144.950220,145.115325,145.309398,133.581696,143.249101,144.280122,144.683613,144.944534,145.302042,1.513975
865,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.740009,137.768098,142.705803,143.252932,143.826972,144.348398,144.569046,144.680311,144.799892,144.941614,145.106719,145.300792,133.573089,143.240495,144.271516,144.675007,144.935927,145.293436,1.514375
866,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.731404,137.759493,142.697198,143.244327,143.818367,144.339793,144.560441,144.671706,144.791287,144.933009,145.098114,145.292187,133.564484,143.231890,144.262911,144.666402,144.927322,145.284831,1.514775
867,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.722800,137.750889,142.688594,143.235724,143.809763,144.331189,144.551837,144.663102,144.782683,144.924405,145.089510,145.283583,133.555880,143.223286,144.254307,144.657798,144.918719,145.276227,1.515176
868,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.714197,137.742286,142.679992,143.227121,143.801160,144.322587,144.543234,144.654499,144.774080,144.915802,145.080907,145.274980,133.547278,143.214683,144.245704,144.649195,144.910116,145.267624,1.515576
869,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.705595,137.733684,142.671390,143.218519,143.792558,144.313985,144.534632,144.645898,144.765478,144.907200,145.072306,145.266378,133.538676,143.206081,144.237102,144.640593,144.901514,145.259022,1.515976
870,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.696994,137.725083,142.662789,143.209918,143.783957,144.305384,144.526031,144.637297,144.756877,144.898599,145.063705,145.257777,133.530075,143.197480,144.228501,144.631992,144.892913,145.250422,1.516377
871,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.688394,137.716483,142.654189,143.201318,143.775357,144.296784,144.517431,144.628697,144.748277,144.889999,145.055105,145.249178,133.521475,143.188880,144.219901,144.623392,144.884313,145.241822,1.516777
872,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.679795,137.707885,142.645590,143.192719,143.766758,144.288185,144.508832,144.620098,144.739678,144.881401,145.046506,145.240579,133.512876,143.180281,144.211303,144.614794,144.875714,145.233223,1.517177
873,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.671198,137.699287,142.636992,143.184121,143.758161,144.279587,144.500235,144.611500,144.731081,144.872803,145.037908,145.231981,133.504278,143.171684,144.202705,144.606196,144.867116,145.224625,1.517577
874,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.662601,137.690690,142.628396,143.175525,143.749564,144.270991,144.491638,144.602904,144.722484,144.864206,145.029312,145.223384,133.495682,143.163087,144.194108,144.597599,144.858520,145.216028,1.517978
875,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.654005,137.682094,142.619800,143.166929,143.740968,144.262395,144.483042,144.594308,144.713888,144.855610,145.020716,145.214789,133.487086,143.154491,144.185512,144.589003,144.849924,145.207433,1.518378
876,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.645410,137.673500,142.611205,143.158334,143.732374,144.253800,144.474448,144.585713,144.705294,144.847016,145.012121,145.206194,133.478491,143.145897,144.176918,144.580409,144.841329,145.198838,1.518778
877,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.636817,137.664906,142.602612,143.149741,143.723780,144.245207,144.465854,144.577119,144.696700,144.838422,145.003527,145.197600,133.469898,143.137303,144.168324,144.571815,144.832736,145.190244,1.519178
878,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.628224,137.656313,142.594019,143.141148,143.715187,144.236614,144.457261,144.568527,144.688107,144.829829,144.994935,145.189008,133.461305,143.128710,144.159731,144.563223,144.824143,145.181652,1.519578
879,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.619633,137.647722,142.585427,143.132556,143.706596,144.228022,144.448670,144.559935,144.679516,144.821238,144.986343,145.180416,133.452713,143.120119,144.151140,144.554631,144.815551,145.173060,1.519979
880,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.611042,137.639131,142.576837,143.123966,143.698005,144.219432,144.440079,144.551345,144.670925,144.812647,144.977753,145.171826,133.444123,143.111528,144.142549,144.546040,144.806961,145.164470,1.520379
881,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.602453,137.630542,142.568247,143.115376,143.689416,144.210842,144.431490,144.542755,144.662336,144.804058,144.969163,145.163236,133.435533,143.102939,144.133960,144.537451,144.798371,145.155880,1.520779
882,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.593864,137.621953,142.559659,143.106788,143.680827,144.202254,144.422901,144.534167,144.653747,144.795469,144.960575,145.154648,133.426945,143.094350,144.125371,144.528862,144.789783,145.147292,1.521179
883,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.585277,137.613366,142.551071,143.098200,143.672240,144.193666,144.414314,144.525579,144.645160,144.786882,144.951987,145.146060,133.418357,143.085763,144.116784,144.520275,144.781195,145.138704,1.521579
884,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.576690,137.604779,142.542485,143.089614,143.663653,144.185080,144.405727,144.516993,144.636573,144.778295,144.943401,145.137474,133.409771,143.077176,144.108197,144.511689,144.772609,145.130118,1.521980
885,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.568105,137.596194,142.533900,143.081029,143.655068,144.176495,144.397142,144.508407,144.627988,144.769710,144.934815,145.128888,133.401186,143.068591,144.099612,144.503103,144.764024,145.121532,1.522380
886,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.559520,137.587610,142.525315,143.072444,143.646484,144.167910,144.388558,144.499823,144.619404,144.761126,144.926231,145.120304,133.392601,143.060007,144.091028,144.494519,144.755439,145.112948,1.522780
887,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.550937,137.579026,142.516732,143.063861,143.637900,144.159327,144.379974,144.491240,144.610820,144.752542,144.917648,145.111721,133.384018,143.051423,144.082444,144.485935,144.746856,145.104365,1.523180
888,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.542355,137.570444,142.508150,143.055279,143.629318,144.150745,144.371392,144.482657,144.602238,144.743960,144.909065,145.103138,133.375436,143.042841,144.073862,144.477353,144.738274,145.095782,1.523580
889,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.533774,137.561863,142.499568,143.046697,143.620737,144.142163,144.362811,144.474076,144.593657,144.735379,144.900484,145.094557,133.366854,143.034260,144.065281,144.468772,144.729692,145.087201,1.523980
890,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.525193,137.553283,142.490988,143.038117,143.612156,144.133583,144.354230,144.465496,144.585076,144.726799,144.891904,145.085977,133.358274,143.025679,144.056701,144.460192,144.721112,145.078621,1.524380
891,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.516614,137.544703,142.482409,143.029538,143.603577,144.125004,144.345651,144.456917,144.576497,144.718219,144.883325,145.077398,133.349695,143.017100,144.048121,144.451612,144.712533,145.070042,1.524780
892,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.508036,137.536125,142.473831,143.020960,143.594999,144.116426,144.337073,144.448339,144.567919,144.709641,144.874747,145.068819,133.341117,143.008522,144.039543,144.443034,144.703955,145.061464,1.525181
893,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.499459,137.527548,142.465254,143.012383,143.586422,144.107849,144.328496,144.439761,144.559342,144.701064,144.866169,145.060242,133.332540,142.999945,144.030966,144.434457,144.695378,145.052886,1.525581
894,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.490883,137.518972,142.456677,143.003806,143.577846,144.099272,144.319920,144.431185,144.550766,144.692488,144.857593,145.051666,133.323963,142.991369,144.022390,144.425881,144.686801,145.044310,1.525981
895,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.482308,137.510397,142.448102,142.995231,143.569271,144.090697,144.311345,144.422610,144.542191,144.683913,144.849018,145.043091,133.315388,142.982794,144.013815,144.417306,144.678226,145.035735,1.526381
896,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.473733,137.501823,142.439528,142.986657,143.560697,144.082123,144.302771,144.414036,144.533617,144.675339,144.840444,145.034517,133.306814,142.974220,144.005241,144.408732,144.669652,145.027161,1.526781
897,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.465160,137.493250,142.430955,142.978084,143.552124,144.073550,144.294198,144.405463,144.525044,144.666766,144.831871,145.025944,133.298241,142.965647,143.996668,144.400159,144.661079,145.018588,1.527181
898,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.456588,137.484678,142.422383,142.969512,143.543552,144.064978,144.285626,144.396891,144.516472,144.658194,144.823299,145.017372,133.289669,142.957075,143.988096,144.391587,144.652507,145.010016,1.527581
899,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.448017,137.476107,142.413812,142.960941,143.534981,144.056407,144.277055,144.388320,144.507901,144.649623,144.814728,145.008801,133.281098,142.948504,143.979525,144.383016,144.643936,145.001445,1.527981
900,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,113.439448,137.467537,142.405242,142.952371,143.526411,144.047837,144.268485,144.379750,144.499331,144.641053,144.806158,145.000231,133.272528,142.939934,143.970955,144.374446,144.635366,144.992875,1.528381
